Recall,Precision,Threshold
0.6928044280442804,0.737721021611002,0.4610777497291565
0.6918819188191881,0.7374631268436578,0.4611477851867676
0.690959409594096,0.7372047244094488,0.4619511067867279
0.690959409594096,0.7386587771203156,0.4621175229549408
0.690959409594096,0.7393879565646594,0.46250101923942566
0.6900369003690037,0.7391304347826086,0.4626700282096863
0.6900369003690037,0.7398615232443125,0.46276894211769104
0.6891143911439115,0.7396039603960396,0.46300777792930603
0.6881918819188192,0.7393458870168483,0.4639202356338501
0.6881918819188192,0.7400793650793651,0.46393001079559326
0.6872693726937269,0.7398212512413108,0.4648735821247101
0.6863468634686347,0.7395626242544732,0.46529775857925415
0.6854243542435424,0.7393034825870647,0.46620166301727295
0.6854243542435424,0.7400398406374502,0.4665406346321106
0.6854243542435424,0.7407776669990029,0.46716219186782837
0.6854243542435424,0.7415169660678643,0.46860265731811523
0.6854243542435424,0.7422577422577422,0.4686601459980011
0.6845018450184502,0.742,0.4704795181751251
0.6845018450184502,0.7427427427427428,0.4707546532154083
0.6845018450184502,0.7434869739478958,0.4711883068084717
0.683579335793358,0.7432296890672017,0.47149303555488586
0.6826568265682657,0.7429718875502008,0.47155308723449707
0.6817343173431735,0.742713567839196,0.4715627133846283
0.6808118081180812,0.7424547283702213,0.4736243486404419
0.6808118081180812,0.743202416918429,0.47390827536582947
0.6808118081180812,0.7439516129032258,0.47439175844192505
0.6808118081180812,0.7447023208879919,0.47592467069625854
0.6808118081180812,0.7454545454545455,0.47599223256111145
0.6808118081180812,0.7462082912032356,0.4763735830783844
0.6808118081180812,0.7469635627530364,0.47643205523490906
0.6808118081180812,0.7477203647416414,0.4774014949798584
0.6798892988929889,0.7474645030425964,0.4775584042072296
0.6798892988929889,0.7482233502538072,0.4778594672679901
0.6789667896678967,0.7479674796747967,0.4787245988845825
0.6789667896678967,0.7487283825025433,0.47880855202674866
0.6789667896678967,0.7494908350305499,0.4795667827129364
0.6789667896678967,0.7502548419979612,0.4795722961425781
0.6789667896678967,0.7510204081632653,0.4797517657279968
0.6780442804428044,0.7507660878447395,0.48001906275749207
0.6780442804428044,0.7515337423312883,0.483187735080719
0.6771217712177122,0.7512794268167861,0.48467108607292175
0.6771217712177122,0.7520491803278688,0.48619648814201355
0.6771217712177122,0.7528205128205128,0.486570805311203
0.6761992619926199,0.7525667351129364,0.48756903409957886
0.6761992619926199,0.7533401849948612,0.48779770731925964
0.6761992619926199,0.7541152263374485,0.4882310628890991
0.6761992619926199,0.7548918640576725,0.48934808373451233
0.6761992619926199,0.7556701030927835,0.4912651479244232
0.6752767527675276,0.7554179566563467,0.4927946925163269
0.6743542435424354,0.7551652892561983,0.4935833811759949
0.6734317343173432,0.7549120992761117,0.4939521849155426
0.6734317343173432,0.7556935817805382,0.4944249987602234
0.6734317343173432,0.7564766839378239,0.49461257457733154
0.672509225092251,0.7562240663900415,0.4959704279899597
0.672509225092251,0.7570093457943925,0.49623680114746094
0.6715867158671587,0.7567567567567568,0.4966467320919037
0.6706642066420664,0.7565036420395421,0.4995920658111572
0.6706642066420664,0.7572916666666667,0.5014200210571289
0.6697416974169742,0.7570385818561001,0.5016538500785828
0.6688191881918819,0.7567849686847599,0.5023795366287231
0.6688191881918819,0.7575757575757576,0.503568708896637
0.6678966789667896,0.7573221757322176,0.504288911819458
0.6669741697416974,0.7570680628272252,0.5043735504150391
0.6660516605166051,0.7568134171907757,0.5045933723449707
0.665129151291513,0.7565582371458552,0.5069739818572998
0.6642066420664207,0.7563025210084033,0.5074285864830017
0.6632841328413284,0.7560462670872765,0.5096110701560974
0.6632841328413284,0.7568421052631579,0.5113022327423096
0.6614391143911439,0.7563291139240507,0.5128016471862793
0.6614391143911439,0.7571277719112989,0.5131880044937134
0.6614391143911439,0.7579281183932347,0.5137125849723816
0.6605166051660517,0.7576719576719577,0.5145106315612793
0.6605166051660517,0.7584745762711864,0.5149530172348022
0.6605166051660517,0.7592788971367974,0.5166182518005371
0.6605166051660517,0.7600849256900213,0.5178682804107666
0.6595940959409594,0.7598299681190224,0.5189734697341919
0.6586715867158671,0.7595744680851064,0.5193171501159668
0.6577490774907749,0.759318423855165,0.5196717977523804
0.6577490774907749,0.7601279317697228,0.519762396812439
0.6577490774907749,0.7609391675560299,0.520340085029602
0.6568265682656826,0.7606837606837606,0.5221941471099854
0.6559040590405905,0.760427807486631,0.5225887298583984
0.6549815498154982,0.7601713062098501,0.5252034068107605
0.6549815498154982,0.7609860664523044,0.5256023406982422
0.6540590405904059,0.7607296137339056,0.5259243249893188
0.6540590405904059,0.761546723952739,0.5259901285171509
0.6540590405904059,0.7623655913978494,0.526515781879425
0.6540590405904059,0.7631862217438106,0.5269464254379272
0.6540590405904059,0.7640086206896551,0.5276652574539185
0.6540590405904059,0.7648327939590076,0.5278005599975586
0.6531365313653137,0.7645788336933045,0.5278202295303345
0.6522140221402214,0.7643243243243243,0.5279647707939148
0.6512915129151291,0.7640692640692641,0.5302867889404297
0.6503690036900369,0.7638136511375948,0.5311187505722046
0.6494464944649446,0.7635574837310195,0.5317532420158386
0.6494464944649446,0.7643865363735071,0.5324029922485352
0.6485239852398524,0.7641304347826087,0.5325262546539307
0.6485239852398524,0.764961915125136,0.5334998369216919
0.6476014760147601,0.7647058823529411,0.5339309573173523
0.6466789667896679,0.7644492911668485,0.5349446535110474
0.6466789667896679,0.7652838427947598,0.5353606939315796
0.6457564575645757,0.7650273224043715,0.5363525152206421
0.6448339483394834,0.7647702407002188,0.5364307165145874
0.6439114391143912,0.764512595837897,0.5366994142532349
0.6439114391143912,0.7653508771929824,0.5386764407157898
0.6429889298892989,0.7650933040614709,0.5390032529830933
0.6429889298892989,0.765934065934066,0.5391062498092651
0.6429889298892989,0.7667766776677668,0.5392429232597351
0.6420664206642066,0.7665198237885462,0.5402116775512695
0.6420664206642066,0.7673649393605292,0.540428638458252
0.6411439114391144,0.7671081677704195,0.540739893913269
0.6411439114391144,0.7679558011049724,0.5410953760147095
0.6411439114391144,0.7688053097345132,0.5414838790893555
0.6411439114391144,0.769656699889258,0.5454856157302856
0.6402214022140221,0.7694013303769401,0.5458362102508545
0.6392988929889298,0.7691453940066593,0.5467550754547119
0.6383763837638377,0.7688888888888888,0.5490716695785522
0.6374538745387454,0.7686318131256952,0.5492789149284363
0.6374538745387454,0.7694877505567929,0.5527195334434509
0.6374538745387454,0.770345596432553,0.5542515516281128
0.6365313653136532,0.7700892857142857,0.5559045076370239
0.6356088560885609,0.7698324022346369,0.5559346675872803
0.6346863468634686,0.7695749440715883,0.5563214421272278
0.6346863468634686,0.7704367301231803,0.5573152303695679
0.6346863468634686,0.7713004484304933,0.5575553178787231
0.6337638376383764,0.7710437710437711,0.5581721067428589
0.6337638376383764,0.7719101123595505,0.5598163604736328
0.6337638376383764,0.7727784026996626,0.5604768395423889
0.6337638376383764,0.7736486486486487,0.5606280565261841
0.6328413284132841,0.7733934611048479,0.5611288547515869
0.6328413284132841,0.7742663656884876,0.5613912343978882
0.6319188191881919,0.7740112994350282,0.5619591474533081
0.6309963099630996,0.7737556561085973,0.5636435151100159
0.6309963099630996,0.7746319365798414,0.5637214183807373
0.6309963099630996,0.7755102040816326,0.5637329816818237
0.6309963099630996,0.7763904653802497,0.5650827288627625
0.6300738007380073,0.7761363636363636,0.566746175289154
0.6291512915129152,0.7758816837315131,0.5670081377029419
0.6291512915129152,0.7767653758542141,0.5673149824142456
0.6282287822878229,0.7765108323831242,0.5688883066177368
0.6273062730627307,0.776255707762557,0.5691013932228088
0.6263837638376384,0.776,0.569300651550293
0.6254612546125461,0.7757437070938215,0.5701913833618164
0.6245387453874539,0.7754868270332188,0.5712428092956543
0.6245387453874539,0.7763761467889908,0.5712539553642273
0.6236162361623616,0.7761194029850746,0.5712559223175049
0.6236162361623616,0.7770114942528735,0.5717138051986694
0.6236162361623616,0.7779056386651323,0.5717262029647827
0.6226937269372693,0.7776497695852534,0.5728491544723511
0.6226937269372693,0.7785467128027682,0.5734444260597229
0.6217712177121771,0.7782909930715936,0.5740000009536743
0.6217712177121771,0.7791907514450868,0.5749655961990356
0.6208487084870848,0.7789351851851852,0.5754269957542419
0.6199261992619927,0.7786790266512167,0.5754983425140381
0.6199261992619927,0.7795823665893271,0.575541615486145
0.6190036900369004,0.7793263646922184,0.5765119791030884
0.6180811808118081,0.7790697674418605,0.5766713619232178
0.6171586715867159,0.7788125727590222,0.5767849087715149
0.6171586715867159,0.7797202797202797,0.5772587060928345
0.6162361623616236,0.779463243873979,0.578057587146759
0.6153136531365314,0.7792056074766355,0.5781642198562622
0.6143911439114391,0.7789473684210526,0.5782619714736938
0.6125461254612546,0.7793427230046949,0.5785645246505737
0.6125461254612546,0.7802585193889542,0.580710768699646
0.6125461254612546,0.7811764705882352,0.5812931060791016
0.6125461254612546,0.7820965842167256,0.5820479393005371
0.6125461254612546,0.7830188679245284,0.5831549763679504
0.6116236162361623,0.7827626918536009,0.5834276676177979
0.6116236162361623,0.7836879432624113,0.5839314460754395
0.6116236162361623,0.7846153846153846,0.5840646028518677
0.6107011070110702,0.7843601895734598,0.5849531888961792
0.6097785977859779,0.7841043890865955,0.5859185457229614
0.6097785977859779,0.7850356294536817,0.5859413743019104
0.6097785977859779,0.7859690844233056,0.588382363319397
0.6097785977859779,0.7869047619047619,0.5924631357192993
0.6088560885608856,0.7866507747318237,0.5929951667785645
0.6088560885608856,0.7875894988066826,0.5936673283576965
0.6088560885608856,0.7885304659498208,0.5951658487319946
0.6079335793357934,0.7882775119617225,0.5969521999359131
0.6070110701107011,0.7889688249400479,0.5975197553634644
0.6060885608856088,0.7887154861944778,0.5997042059898376
0.6060885608856088,0.7896634615384616,0.6001200675964355
0.6051660516605166,0.789410348977136,0.6013069152832031
0.6042435424354243,0.7891566265060241,0.6031409502029419
0.6042435424354243,0.7901085645355851,0.6037060022354126
0.6033210332103321,0.7898550724637681,0.6038878560066223
0.6033210332103321,0.7908101571946796,0.6055173873901367
0.6033210332103321,0.7917675544794189,0.6055951118469238
0.6033210332103321,0.7927272727272727,0.6065126061439514
0.6023985239852399,0.7924757281553398,0.6065775156021118
0.6023985239852399,0.7934386391251519,0.6067457795143127
0.6014760147601476,0.7931873479318735,0.6085637807846069
0.6014760147601476,0.7941534713763703,0.6092858910560608
0.6005535055350554,0.7939024390243903,0.609646201133728
0.5996309963099631,0.7936507936507936,0.6112304925918579
0.5987084870848709,0.793398533007335,0.6115337610244751
0.5977859778597786,0.7931456548347613,0.6116226315498352
0.5968634686346863,0.7928921568627451,0.614456057548523
0.5959409594095941,0.7926380368098159,0.6162832975387573
0.5959409594095941,0.7936117936117936,0.6163016557693481
0.5959409594095941,0.7945879458794588,0.6166421175003052
0.5959409594095941,0.7955665024630542,0.6167147159576416
0.5950184501845018,0.7953144266337855,0.617096483707428
0.5950184501845018,0.7962962962962963,0.6172513961791992
0.5940959409594095,0.796044499381953,0.6173818111419678
0.5931734317343174,0.7957920792079208,0.6192275285720825
0.5922509225092251,0.7955390334572491,0.6197081804275513
0.5913284132841329,0.7952853598014888,0.6215914487838745
0.5913284132841329,0.7962732919254658,0.6218167543411255
0.5904059040590406,0.7960199004975125,0.6226975917816162
0.5894833948339483,0.7957658779576587,0.6227355003356934
0.5894833948339483,0.7967581047381546,0.6239027976989746
0.5885608856088561,0.7965043695380774,0.6240723729133606
0.5885608856088561,0.7975,0.6253176927566528
0.5876383763837638,0.7972465581977471,0.6254185438156128
0.5876383763837638,0.7982456140350878,0.6264301538467407
0.5867158671586716,0.7979924717691342,0.6268538236618042
0.5857933579335793,0.7977386934673367,0.627130389213562
0.584870848708487,0.7994955863808323,0.6272881031036377
0.584870848708487,0.8005050505050505,0.6274553537368774
0.584870848708487,0.8015170670037927,0.6275182366371155
0.584870848708487,0.8025316455696202,0.6281694769859314
0.5839483394833949,0.8022813688212928,0.6291829943656921
0.5839483394833949,0.8032994923857868,0.6295030117034912
0.5830258302583026,0.8030495552731893,0.6297957897186279
0.5821033210332104,0.8027989821882952,0.6301209926605225
0.5811808118081181,0.802547770700637,0.6308598518371582
0.5802583025830258,0.8022959183673469,0.6312007308006287
0.5802583025830258,0.8033205619412516,0.6317616701126099
0.5802583025830258,0.8043478260869565,0.6320152282714844
0.5802583025830258,0.8053777208706786,0.6330173015594482
0.5793357933579336,0.8051282051282052,0.6332629919052124
0.5784132841328413,0.8048780487804879,0.6339101791381836
0.577490774907749,0.8046272493573264,0.6340805292129517
0.5765682656826568,0.8043758043758044,0.634162962436676
0.5756457564575646,0.8041237113402062,0.6342892646789551
0.5756457564575646,0.8051612903225807,0.636387825012207
0.5747232472324724,0.8049095607235142,0.6367034912109375
0.5738007380073801,0.8046571798188874,0.6367152333259583
0.5738007380073801,0.805699481865285,0.6380878686904907
0.5738007380073801,0.8067444876783398,0.6413506269454956
0.5728782287822878,0.8064935064935065,0.6414740085601807
0.5719557195571956,0.8062418725617685,0.6428843140602112
0.5710332103321033,0.8059895833333334,0.6442760229110718
0.5701107011070111,0.8057366362451108,0.6443588137626648
0.5691881918819188,0.8054830287206266,0.6444753408432007
0.5691881918819188,0.8065359477124183,0.6456453800201416
0.5682656826568265,0.806282722513089,0.6462693214416504
0.5682656826568265,0.8073394495412844,0.6469056010246277
0.5673431734317343,0.8070866141732284,0.6485718488693237
0.566420664206642,0.8068331143232589,0.6486350297927856
0.5654981549815498,0.8065789473684211,0.6501059532165527
0.5654981549815498,0.8076416337285902,0.6503653526306152
0.5645756457564576,0.8073878627968337,0.6504889726638794
0.5636531365313653,0.8071334214002642,0.6505699753761292
0.5627306273062731,0.8068783068783069,0.6507970094680786
0.5618081180811808,0.8066225165562914,0.6508376598358154
0.5608856088560885,0.8063660477453581,0.6517157554626465
0.5599630996309963,0.8061088977423638,0.6525909900665283
0.559040590405904,0.8058510638297872,0.6544281244277954
0.559040590405904,0.8069241011984021,0.6547053456306458
0.5581180811808119,0.8066666666666666,0.6556628942489624
0.5581180811808119,0.807743658210948,0.6560415625572205
0.5571955719557196,0.8074866310160428,0.6575018167495728
0.5571955719557196,0.8085676037483266,0.6585104465484619
0.5571955719557196,0.8096514745308311,0.6590166687965393
0.5562730627306273,0.8093959731543624,0.6595195531845093
0.5553505535055351,0.8091397849462365,0.6597830057144165
0.5544280442804428,0.8088829071332436,0.6611185073852539
0.5535055350553506,0.8086253369272237,0.6620938777923584
0.5525830258302583,0.8083670715249662,0.6627470254898071
0.551660516605166,0.8081081081081081,0.6632883548736572
0.551660516605166,0.8092016238159675,0.6633760929107666
0.551660516605166,0.8102981029810298,0.6634351015090942
0.551660516605166,0.8113975576662144,0.663699746131897
0.5507380073800738,0.811141304347826,0.6649949550628662
0.5498154981549815,0.8108843537414966,0.6661352515220642
0.5488929889298892,0.8106267029972752,0.6679002046585083
0.5479704797047971,0.810368349249659,0.669191837310791
0.5470479704797048,0.8101092896174863,0.6692988276481628
0.5461254612546126,0.8098495212038304,0.6698648929595947
0.5461254612546126,0.810958904109589,0.670445442199707
0.5461254612546126,0.8120713305898491,0.6712930202484131
0.5452029520295203,0.8118131868131868,0.6717714071273804
0.544280442804428,0.811554332874828,0.6727319955825806
0.5433579335793358,0.8112947658402204,0.6730747222900391
0.5433579335793358,0.8124137931034483,0.6738113164901733
0.5424354243542435,0.8121546961325967,0.6749159693717957
0.5424354243542435,0.8132780082987552,0.6752831339836121
0.5424354243542435,0.814404432132964,0.6763612031936646
0.5415129151291513,0.8141470180305131,0.6767208576202393
0.540590405904059,0.8138888888888889,0.6767670512199402
0.5396678966789668,0.8136300417246175,0.6773079633712769
0.5387453874538746,0.8133704735376045,0.6773325800895691
0.5378228782287823,0.8131101813110181,0.6777886152267456
0.5369003690036901,0.8128491620111732,0.678267240524292
0.5369003690036901,0.813986013986014,0.6784316301345825
0.5359778597785978,0.8137254901960784,0.678442120552063
0.5350553505535055,0.8134642356241234,0.6785156726837158
0.5341328413284133,0.8132022471910112,0.6792739629745483
0.5341328413284133,0.8143459915611815,0.6804642081260681
0.5341328413284133,0.8154929577464789,0.6807082891464233
0.533210332103321,0.8152327221438646,0.68084317445755
0.5322878228782287,0.8149717514124294,0.6812437772750854
0.5313653136531366,0.8147100424328148,0.6814011335372925
0.5304428044280443,0.8144475920679887,0.6818264126777649
0.5295202952029521,0.8141843971631205,0.6820245385169983
0.5285977859778598,0.8139204545454546,0.6829690337181091
0.5276752767527675,0.813655761024182,0.6830936074256897
0.5276752767527675,0.8148148148148148,0.6831170320510864
0.5276752767527675,0.8159771754636234,0.6840481758117676
0.5267527675276753,0.8157142857142857,0.6840872764587402
0.5267527675276753,0.8168812589413448,0.6854873895645142
0.525830258302583,0.8166189111747851,0.6856699585914612
0.525830258302583,0.8177905308464849,0.6860438585281372
0.5249077490774908,0.8175287356321839,0.6871198415756226
0.5249077490774908,0.818705035971223,0.6879909038543701
0.5249077490774908,0.8198847262247838,0.6888545155525208
0.5239852398523985,0.8196248196248196,0.6890664100646973
0.5230627306273062,0.819364161849711,0.6891231536865234
0.522140221402214,0.8191027496382055,0.6901006698608398
0.5212177121771218,0.8188405797101449,0.6904624104499817
0.5202952029520295,0.818577648766328,0.6910884976387024
0.5202952029520295,0.8197674418604651,0.6947580575942993
0.5202952029520295,0.8209606986899564,0.6948031187057495
0.5193726937269373,0.8206997084548106,0.6949390172958374
0.518450184501845,0.8204379562043795,0.6952206492424011
0.5175276752767528,0.8201754385964912,0.6959761381149292
0.5166051660516605,0.8199121522693997,0.6975555419921875
0.5166051660516605,0.8211143695014663,0.6976237297058105
0.5166051660516605,0.8223201174743024,0.6982082724571228
0.5156826568265682,0.8220588235294117,0.698499321937561
0.5138376383763837,0.8215339233038348,0.6990050077438354
0.5138376383763837,0.8227474150664698,0.6996484994888306
0.5129151291512916,0.8224852071005917,0.6998095512390137
0.5119926199261993,0.8222222222222222,0.7008467316627502
0.5119926199261993,0.8234421364985163,0.7016199827194214
0.511070110701107,0.8231797919762258,0.701751172542572
0.5101476014760148,0.8229166666666666,0.7025344371795654
0.5092250922509225,0.8226527570789866,0.7028566002845764
0.5083025830258303,0.8223880597014925,0.7035079002380371
0.507380073800738,0.8221225710014948,0.7040044069290161
0.5064575645756457,0.8218562874251497,0.7040208578109741
0.5055350553505535,0.8215892053973014,0.7046475410461426
0.5055350553505535,0.8228228228228228,0.7053658962249756
0.5046125461254612,0.8225563909774436,0.7053748965263367
0.503690036900369,0.822289156626506,0.7064889669418335
0.503690036900369,0.8235294117647058,0.706627368927002
0.5027675276752768,0.823262839879154,0.7067400813102722
0.5018450184501845,0.8229954614220878,0.7076382637023926
0.5018450184501845,0.8242424242424242,0.7077443599700928
0.5009225092250923,0.8239757207890743,0.7091134190559387
0.5,0.8237082066869301,0.7096612453460693
0.5,0.8249619482496194,0.7104703187942505
0.5,0.8262195121951219,0.7119808793067932
0.49907749077490776,0.8259541984732824,0.7122235894203186
0.4981549815498155,0.8256880733944955,0.7122357487678528
0.4981549815498155,0.8269525267993875,0.7123144865036011
0.49723247232472323,0.8266871165644172,0.7129263877868652
0.496309963099631,0.82642089093702,0.713068962097168
0.49538745387453875,0.8261538461538461,0.7131367921829224
0.4944649446494465,0.8258859784283513,0.7132718563079834
0.4935424354243542,0.8256172839506173,0.7133911848068237
0.492619926199262,0.8253477588871716,0.7138628959655762
0.492619926199262,0.826625386996904,0.7141131162643433
0.49169741697416974,0.8263565891472868,0.7141993045806885
0.4907749077490775,0.8260869565217391,0.714682400226593
0.4907749077490775,0.8273716951788491,0.7149548530578613
0.48985239852398527,0.8271028037383178,0.7165588736534119
0.488929889298893,0.8268330733229329,0.7169144153594971
0.488929889298893,0.828125,0.7176612615585327
0.48800738007380073,0.8278560250391236,0.7182457447052002
0.4870848708487085,0.8275862068965517,0.7183962464332581
0.48616236162361626,0.8273155416012559,0.7184960246086121
0.48523985239852396,0.8270440251572327,0.7186557650566101
0.4843173431734317,0.8267716535433071,0.7196232080459595
0.4833948339483395,0.8264984227129337,0.7196729183197021
0.48247232472324725,0.8262243285939969,0.7196893692016602
0.48154981549815495,0.8259493670886076,0.7199246883392334
0.4806273062730627,0.8256735340729001,0.7203255891799927
0.4797047970479705,0.8253968253968254,0.7204247713088989
0.47878228782287824,0.8251192368839427,0.7206470966339111
0.477859778597786,0.8248407643312102,0.7220789790153503
0.4769372693726937,0.8245614035087719,0.722426176071167
0.47509225092250923,0.824,0.7225859761238098
0.474169741697417,0.8237179487179487,0.7226641178131104
0.4732472324723247,0.8234349919743178,0.7227518558502197
0.47232472324723246,0.8231511254019293,0.7229081392288208
0.4714022140221402,0.822866344605475,0.723427414894104
0.470479704797048,0.8225806451612904,0.723572850227356
0.46955719557195574,0.8222940226171244,0.7240420579910278
0.46955719557195574,0.8236245954692557,0.7242345213890076
0.46863468634686345,0.8233387358184765,0.7244918346405029
0.4677121771217712,0.823051948051948,0.7245500683784485
0.466789667896679,0.8227642276422764,0.7249389886856079
0.46586715867158673,0.8224755700325733,0.7254357933998108
0.46494464944649444,0.8221859706362153,0.7255899906158447
0.4640221402214022,0.8218954248366013,0.7258492708206177
0.46309963099630996,0.8216039279869067,0.726433515548706
0.4621771217712177,0.8213114754098361,0.726537823677063
0.4612546125461255,0.8210180623973727,0.7268422842025757
0.4603321033210332,0.8207236842105263,0.7271204590797424
0.4603321033210332,0.8220757825370676,0.7271630764007568
0.4603321033210332,0.8234323432343235,0.7272428274154663
0.4603321033210332,0.824793388429752,0.7276437282562256
0.4603321033210332,0.8261589403973509,0.7276507616043091
0.45940959409594095,0.8258706467661692,0.7279425859451294
0.4584870848708487,0.8255813953488372,0.7281938195228577
0.4575645756457565,0.8252911813643927,0.7283231616020203
0.4575645756457565,0.8266666666666667,0.7283482551574707
0.4566420664206642,0.8263772954924875,0.7286349534988403
0.45571955719557194,0.8260869565217391,0.730165958404541
0.45571955719557194,0.8274706867671692,0.7306927442550659
0.4547970479704797,0.8271812080536913,0.7306991815567017
0.45387453874538747,0.826890756302521,0.7312024831771851
0.45295202952029523,0.8265993265993266,0.7315390110015869
0.45202952029520294,0.8263069139966274,0.7315725684165955
0.45202952029520294,0.8277027027027027,0.7315795421600342
0.4511070110701107,0.8274111675126904,0.7316850423812866
0.45018450184501846,0.8271186440677966,0.7320588827133179
0.4492619926199262,0.8268251273344652,0.7322894334793091
0.4483394833948339,0.826530612244898,0.7325750589370728
0.4474169741697417,0.8262350936967632,0.7326226830482483
0.44649446494464945,0.825938566552901,0.7328394055366516
0.44649446494464945,0.8273504273504273,0.7328710556030273
0.4455719557195572,0.827054794520548,0.7336120009422302
0.4446494464944649,0.8267581475128645,0.7339922189712524
0.4446494464944649,0.8281786941580757,0.7340971231460571
0.4437269372693727,0.8278829604130808,0.7343076467514038
0.44280442804428044,0.8275862068965517,0.7343258857727051
0.4418819188191882,0.8272884283246977,0.7344474792480469
0.4418819188191882,0.828719723183391,0.7344850301742554
0.44095940959409596,0.82842287694974,0.734634280204773
0.44003690036900367,0.828125,0.7348669171333313
0.43911439114391143,0.8278260869565217,0.7348917722702026
0.4381918819188192,0.8275261324041812,0.7349162101745605
0.43726937269372695,0.8272251308900523,0.7350570559501648
0.43634686346863466,0.8269230769230769,0.7350854873657227
0.4354243542435424,0.8266199649737302,0.7351571321487427
0.4354243542435424,0.8280701754385965,0.7352237105369568
0.4345018450184502,0.827768014059754,0.735490083694458
0.43357933579335795,0.8274647887323944,0.7354929447174072
0.4326568265682657,0.8271604938271605,0.7356442809104919
0.4317343173431734,0.8268551236749117,0.735721230506897
0.4308118081180812,0.8265486725663717,0.735764741897583
0.4308118081180812,0.8280141843971631,0.7361128330230713
0.4308118081180812,0.8294849023090586,0.7362910509109497
0.42988929889298894,0.8291814946619217,0.7370550036430359
0.4289667896678967,0.8288770053475936,0.7372649908065796
0.4280442804428044,0.8285714285714286,0.7375966310501099
0.42712177121771217,0.8282647584973166,0.737794041633606
0.4261992619926199,0.8279569892473119,0.738206148147583
0.4252767527675277,0.8276481149012568,0.738267183303833
0.42435424354243545,0.8273381294964028,0.7398481965065002
0.42343173431734316,0.827027027027027,0.7398940324783325
0.42343173431734316,0.8285198555956679,0.7399533987045288
0.4225092250922509,0.8282097649186256,0.7402942776679993
0.4215867158671587,0.8278985507246377,0.7403416037559509
0.42066420664206644,0.8275862068965517,0.7404239177703857
0.41974169741697415,0.8272727272727273,0.7405202388763428
0.4188191881918819,0.8269581056466302,0.740744948387146
0.41789667896678967,0.8266423357664233,0.7409226894378662
0.41697416974169743,0.8263254113345521,0.7409336566925049
0.4160516605166052,0.826007326007326,0.74109947681427
0.4151291512915129,0.8256880733944955,0.7413753271102905
0.41420664206642066,0.8253676470588235,0.7416859269142151
0.4132841328413284,0.8250460405156538,0.7418399453163147
0.4123616236162362,0.8247232472324724,0.7421995401382446
0.4123616236162362,0.8262476894639557,0.7424271702766418
0.4123616236162362,0.8277777777777777,0.7426314353942871
0.4114391143911439,0.8274582560296846,0.742789089679718
0.41051660516605165,0.8271375464684015,0.7432045936584473
0.4095940959409594,0.8268156424581006,0.7432845830917358
0.4086715867158672,0.8264925373134329,0.7432934045791626
0.4077490774907749,0.8261682242990654,0.7433589696884155
0.40682656826568264,0.8258426966292135,0.7434177994728088
0.4059040590405904,0.8255159474671669,0.7436449527740479
0.4059040590405904,0.8270676691729323,0.7438551187515259
0.40498154981549817,0.8267419962335216,0.7438720464706421
0.4040590405904059,0.8264150943396227,0.7438921928405762
0.40313653136531363,0.8260869565217391,0.7439165115356445
0.4022140221402214,0.8257575757575758,0.7440499067306519
0.40129151291512916,0.825426944971537,0.7441326379776001
0.4003690036900369,0.8250950570342205,0.7441738843917847
0.4003690036900369,0.8266666666666667,0.7441781163215637
0.3994464944649446,0.8263358778625954,0.7442389130592346
0.3994464944649446,0.8279158699808795,0.7442673444747925
0.3985239852398524,0.8275862068965517,0.7446249723434448
0.39760147601476015,0.8272552783109405,0.7446645498275757
0.3966789667896679,0.8269230769230769,0.7452998161315918
0.39575645756457567,0.8265895953757225,0.745603084564209
0.3948339483394834,0.8262548262548263,0.7458019256591797
0.3948339483394834,0.8278529980657641,0.7461031675338745
0.3948339483394834,0.8294573643410853,0.7466418147087097
0.39391143911439114,0.829126213592233,0.746673047542572
0.3929889298892989,0.8287937743190662,0.746841311454773
0.39206642066420666,0.8284600389863548,0.7476515769958496
0.39114391143911437,0.828125,0.7477703094482422
0.39114391143911437,0.8297455968688845,0.7478759288787842
0.39114391143911437,0.8313725490196079,0.7478820085525513
0.39114391143911437,0.8330058939096268,0.7478872537612915
0.39022140221402213,0.8326771653543307,0.7479808330535889
0.3892988929889299,0.8323471400394478,0.7480989694595337
0.3892988929889299,0.83399209486166,0.7482331991195679
0.3892988929889299,0.8356435643564356,0.7482819557189941
0.38837638376383765,0.8353174603174603,0.7484046816825867
0.3874538745387454,0.8349900596421471,0.748672366142273
0.3865313653136531,0.8346613545816733,0.7488925457000732
0.3856088560885609,0.8343313373253493,0.7491673231124878
0.38468634686346864,0.834,0.7492265701293945
0.3837638376383764,0.8336673346693386,0.7492996454238892
0.3828413284132841,0.8333333333333334,0.7493538856506348
0.38191881918819187,0.8329979879275654,0.7495855093002319
0.38191881918819187,0.8346774193548387,0.7497135400772095
0.38099630996309963,0.8343434343434344,0.7499240636825562
0.38099630996309963,0.8360323886639676,0.7501112818717957
0.3800738007380074,0.8356997971602435,0.7501446008682251
0.37915129151291516,0.8353658536585366,0.7501967549324036
0.37822878228782286,0.835030549898167,0.750368595123291
0.3773062730627306,0.8346938775510204,0.7503686547279358
0.3773062730627306,0.83640081799591,0.7506732940673828
0.3763837638376384,0.8360655737704918,0.7508247494697571
0.37546125461254615,0.8357289527720739,0.7508342266082764
0.37453874538745385,0.8353909465020576,0.7508683800697327
0.37453874538745385,0.8371134020618557,0.7508853673934937
