recall,precision
0.8546132339235788,0.46359959555106167
0.8546132339235788,0.4637559002022926
0.8546132339235788,0.46383409205867476
0.8546132339235788,0.4639905548996458
0.8546132339235788,0.4640688259109312
0.8543025784405095,0.464291744048624
0.8543025784405095,0.46437014522120906
0.8543025784405095,0.46444857287620334
0.8543025784405095,0.46452702702702703
0.8543025784405095,0.4646055076871093
0.8543025784405095,0.4646840148698885
0.8539919229574402,0.4645935440256887
0.8539919229574402,0.46467207572684244
0.8533706119913016,0.4644910382144065
0.8533706119913016,0.4645695924234737
0.8533706119913016,0.46464817320703655
0.8530599565082324,0.4645576044662494
0.8530599565082324,0.46463620981387477
0.8527493010251631,0.464781578056214
0.8524386455420938,0.4646909398814564
0.8521279900590245,0.46460027100271
0.8521279900590245,0.464678976791462
0.8521279900590245,0.4647577092511013
0.8521279900590245,0.4648364683951873
0.8521279900590245,0.46499406679098154
0.8518173345759553,0.4649033570701933
0.8518173345759553,0.4649821943361031
0.8511960236098167,0.46480067854113655
0.8511960236098167,0.4648795385137428
0.8508853681267474,0.46502546689303903
0.8505747126436781,0.46501358695652173
0.8502640571606089,0.4654761904761905
0.8499534016775396,0.46546444368832934
0.8499534016775396,0.46562287270251873
0.8499534016775396,0.46578140960163433
0.8496427461944703,0.46600783779178734
0.849332090711401,0.4664732980720014
0.849332090711401,0.4665529010238908
0.8490214352283317,0.4665414817343803
0.8490214352283317,0.4666211371009049
0.8490214352283317,0.4667008196721312
0.8490214352283317,0.4667805294619983
0.8487107797452625,0.4669287301316014
0.8487107797452625,0.467008547008547
0.8487107797452625,0.46716826265389877
0.8487107797452625,0.4672481614503164
0.8484001242621932,0.4671570304481697
0.8484001242621932,0.46731690622861055
0.8484001242621932,0.467396885161732
0.848089468779124,0.4673057172201301
0.848089468779124,0.46738572162300973
0.848089468779124,0.4675458126391505
0.848089468779124,0.4676258992805755
0.8477788132960546,0.4675346924790132
0.8477788132960546,0.4680960548885077
0.8477788132960546,0.4681763595814033
0.8477788132960546,0.4682566918325326
0.8471575023299162,0.46807415036045313
0.8468468468468469,0.46798283261802576
0.8468468468468469,0.46822397801442805
0.8468468468468469,0.46854589205912683
0.8462255358807083,0.4686048511955961
0.8456042249145698,0.46890611541774335
0.8456042249145698,0.468986905582357
0.8456042249145698,0.46906772359124593
0.8452935694315005,0.468976215098242
0.8452935694315005,0.4690570591277366
0.8452935694315005,0.46986703505439475
0.8449829139484312,0.4697754749568221
0.8449829139484312,0.4698566246329245
0.8446722584653619,0.4700086430423509
0.8446722584653619,0.4700899031811895
0.8443616029822927,0.4699982707937057
0.8443616029822927,0.4700795572466275
0.8443616029822927,0.47024221453287196
0.8443616029822927,0.470404984423676
0.8440509474992234,0.4703133114073048
0.8440509474992234,0.470557672324212
0.8437402920161541,0.4712005551700208
0.8437402920161541,0.47136410968413744
0.8437402920161541,0.47144592952612396
0.8437402920161541,0.47152777777777777
0.8437402920161541,0.47160965445389824
0.8437402920161541,0.47169155956929487
0.8434296365330848,0.471681723419041
0.8434296365330848,0.47176368375325806
0.8431189810500155,0.47183588317107095
0.8431189810500155,0.472
0.8428083255669463,0.4721545422902889
0.842497670083877,0.47247386759581883
0.842497670083877,0.47255619445896496
0.842497670083877,0.47288578901482126
0.842497670083877,0.4729682595047088
0.842497670083877,0.4730507587650445
0.842497670083877,0.47313328681088623
0.8418763591177384,0.4730319427474254
0.8418763591177384,0.4733624454148472
0.8412550481515999,0.4731784029355233
0.8409443926685306,0.4730863334498427
0.8409443926685306,0.47316902639398706
0.8406337371854613,0.47307692307692306
0.8406337371854613,0.47315964329428223
0.8406337371854613,0.4732423924449108
0.8406337371854613,0.473407977606718
0.8400124262193228,0.47363811525661237
0.8400124262193228,0.47372109320252276
0.8397017707362535,0.47362887681794286
0.8397017707362535,0.4737118822292324
0.8397017707362535,0.47379491673970203
0.8397017707362535,0.4738779803646564
0.8397017707362535,0.47421052631578947
0.8393911152531842,0.47411826636251975
0.8393911152531842,0.4742014742014742
0.8393911152531842,0.4742847112515359
0.8390804597701149,0.4742756804214223
0.8390804597701149,0.47435897435897434
0.8390804597701149,0.474525650035137
0.8390804597701149,0.4747758832835296
0.8390804597701149,0.4749428521188676
0.8390804597701149,0.4751099384344767
0.8390804597701149,0.4753607884547694
0.8387698042870456,0.4754358161648177
0.8387698042870456,0.47602256699576867
0.8387698042870456,0.47610650678892613
0.8387698042870456,0.4763585038814397
0.8387698042870456,0.4764425622022234
0.8387698042870456,0.4765266501941405
0.8384591488039764,0.4765183615819209
0.8381484933209071,0.4764259226558361
0.8381484933209071,0.47651006711409394
0.8381484933209071,0.47676267891853685
0.8378378378378378,0.4766702014846235
0.8375271823547685,0.4765776913558423
0.8375271823547685,0.4766619519094767
0.8372165268716993,0.4766536964980545
0.8372165268716993,0.47673801521316117
0.8372165268716993,0.47682236376503895
0.8359739049394221,0.4767050487156776
0.8359739049394221,0.47678951098511696
0.8359739049394221,0.4769585253456221
0.8353525939732837,0.47685759886504697
0.834731283007145,0.47667198864644317
0.834731283007145,0.47675656493967355
0.834731283007145,0.47684117125110914
0.834731283007145,0.47692580759673414
0.834731283007145,0.4770104739925439
0.834731283007145,0.47709517045454547
0.834731283007145,0.4771798969987569
0.8344206275240758,0.4770870337477798
0.8344206275240758,0.47725657427149965
0.8344206275240758,0.4773413897280967
0.8344206275240758,0.47742623533594025
0.8341099720410066,0.47741820768136556
0.8341099720410066,0.4775031122176774
0.8341099720410066,0.4777580071174377
0.8341099720410066,0.47801317429232687
0.8341099720410066,0.4780982905982906
0.8341099720410066,0.47843905915894513
0.8337993165579373,0.4783461058634824
0.8337993165579373,0.47843137254901963
0.8337993165579373,0.47851666963808165
0.8337993165579373,0.47860199714693297
0.8337993165579373,0.47868735509184945
0.8337993165579373,0.4787727434891188
0.8325566946256602,0.47899910634495085
0.8322460391425909,0.47916294043999286
0.8322460391425909,0.4794201861130995
0.8319353836595216,0.47932700912833365
0.8319353836595216,0.47941281775868244
0.8319353836595216,0.4794986571172784
0.8319353836595216,0.4795845272206304
0.8316247281764523,0.4794913129142038
0.8316247281764523,0.4800932568149211
0.8313140726933831,0.48
0.8310034172103138,0.47990670972371724
0.8306927617272445,0.4798994974874372
0.8303821062441752,0.4798061389337641
0.8294501397949674,0.4798705966930266
0.8294501397949674,0.4799568578105339
0.8294501397949674,0.48004314994606256
0.8291394843118981,0.4800359712230216
0.8291394843118981,0.48038156947444205
0.8291394843118981,0.48046804680468047
0.8291394843118981,0.48072766570605185
0.8288288288288288,0.4806341199783823
0.8285181733457595,0.4805405405405405
0.8285181733457595,0.4807137707281903
0.8285181733457595,0.4808004326663061
0.8285181733457595,0.48088712585647314
0.8282075178626903,0.4807935076645627
0.8282075178626903,0.4809669853869746
0.8282075178626903,0.4811405883414546
0.8282075178626903,0.4815751445086705
0.8282075178626903,0.48166214995483286
0.8282075178626903,0.48174918684495843
0.8282075178626903,0.48183625519609613
0.8282075178626903,0.4819233550253073
0.8282075178626903,0.48218484355217944
0.827896862379621,0.48209117221418235
0.827896862379621,0.48217839696037634
0.8272755514134824,0.48242753623188406
0.8272755514134824,0.4826023921710765
0.8272755514134824,0.4828649138712602
0.8272755514134824,0.48295248458469353
0.8272755514134824,0.4830400870669327
0.8269648959304132,0.48294629898403485
0.8269648959304132,0.48303393213572854
0.8266542404473439,0.48294010889292194
0.8263435849642746,0.48284625158831
0.8263435849642746,0.4829339143064633
0.8260329294812053,0.4828400217904485
0.8260329294812053,0.48292771521976025
0.8260329294812053,0.48301544050862855
0.8260329294812053,0.48319098673450844
0.8260329294812053,0.4832788077062886
0.8260329294812053,0.48345454545454547
0.8260329294812053,0.48363041105856674
0.8254116185150668,0.4834425036390102
0.8251009630319975,0.48334849863512286
0.8251009630319975,0.4834364761558063
0.8247903075489282,0.4835184847932981
0.8241689965827896,0.48350646983779844
0.8238583410997204,0.4834123222748815
0.8235476856166511,0.48331814038286236
0.8232370301335818,0.48322392414296134
0.8229263746505125,0.4831296735363852
0.8229263746505125,0.4832178037212696
0.8229263746505125,0.48330596606458676
0.8226157191674434,0.48329987223945975
0.8226157191674434,0.4833880978459292
0.8226157191674434,0.4835646457268079
0.8223050636843741,0.4834703196347032
0.8219944082013048,0.4833759590792839
0.8219944082013048,0.48346427918874474
0.8216837527182355,0.4833698830409357
0.8213730972351662,0.48327545238530434
0.8213730972351662,0.48354059985369424
0.821062441752097,0.48344613133345526
0.8207517862690277,0.48370560234346394
0.8207517862690277,0.4839714233376076
0.8198198198198198,0.48448687350835323
0.8198198198198198,0.4845758354755784
0.8198198198198198,0.48466483011937556
0.8198198198198198,0.4848429175087268
0.8195091643367506,0.48501562787277075
0.8195091643367506,0.48510481794777494
0.8195091643367506,0.4852832965415747
0.8195091643367506,0.48537258509659614
0.8191985088536813,0.4852778800147221
0.818887853370612,0.4852724594992636
0.818887853370612,0.48536181182102744
0.8185771978875427,0.4852670349907919
0.8185771978875427,0.4853564192300608
0.8185771978875427,0.4856247696277184
0.8185771978875427,0.48580383480825956
0.8185771978875427,0.48598303209147914
0.8185771978875427,0.4860726803172846
0.8185771978875427,0.48616236162361626
0.8185771978875427,0.4862520760287876
0.8182665424044734,0.4863367799113737
0.8182665424044734,0.48642659279778394
0.8176452314383349,0.4862368372436726
0.8176452314383349,0.48632668144863267
0.8176452314383349,0.48641655886157825
0.8176452314383349,0.4865064695009242
0.8176452314383349,0.4865964133850989
0.8167132649891271,0.4863115057343692
0.8167132649891271,0.48658152878030725
0.8164026095060578,0.4864864864864865
0.8160919540229885,0.48639140899833366
0.8160919540229885,0.48648148148148146
0.8160919540229885,0.4866617265653946
0.8157812985399192,0.48656661108022975
0.8157812985399192,0.48665678280207564
0.8157812985399192,0.4867469879518072
0.8157812985399192,0.4868372265480163
0.8157812985399192,0.48692749860930834
0.8157812985399192,0.4870178041543027
0.8157812985399192,0.48719851576994433
0.8154706430568499,0.4871033586936352
0.8154706430568499,0.48719376391982183
0.8154706430568499,0.4872842027102283
0.8154706430568499,0.4873746750835499
0.8148493320907114,0.48727475385472785
0.8148493320907114,0.4873652917131178
0.8148493320907114,0.4876371072690091
0.8148493320907114,0.48836343325265313
0.8148493320907114,0.4884543761638734
0.8148493320907114,0.48863636363636365
0.8145386766076421,0.48854108440469535
0.8142280211245728,0.4885368126747437
0.8139173656415035,0.488441461595824
0.8139173656415035,0.48853253775871713
0.8136067101584343,0.4884371503170459
0.8136067101584343,0.48871058033215153
0.8136067101584343,0.4888017917133259
0.8136067101584343,0.48889303714765725
0.813296054675365,0.4888888888888889
0.813296054675365,0.48898020171834145
0.8129853991922957,0.4889760837070254
0.8129853991922957,0.4890674640254158
0.8129853991922957,0.4891588785046729
0.8129853991922957,0.4892503271639559
0.8129853991922957,0.4893418100224383
0.8129853991922957,0.48943332709930804
0.8126747437092264,0.4894293732460243
0.8123640882261572,0.48933383233532934
0.8123640882261572,0.4894254164327157
0.8123640882261572,0.48951703481842007
0.8123640882261572,0.48960868751170195
0.8123640882261572,0.48979209589810824
0.8123640882261572,0.4898838516298239
0.8123640882261572,0.48997564174629943
0.8123640882261572,0.4901593252108716
0.8123640882261572,0.4902512185976753
0.8123640882261572,0.4903431464466529
0.8123640882261572,0.4904351087771943
0.8123640882261572,0.4907112028523175
0.8120534327430879,0.4906156156156156
0.8117427772600186,0.49061209162598574
0.8117427772600186,0.49079639368895567
0.8117427772600186,0.490888596656021
0.8117427772600186,0.49098083427282974
0.8114321217769493,0.49088517196015785
0.8114321217769493,0.49097744360902257
0.81112146629388,0.4909740503948853
0.8105001553277416,0.49133709981167606
0.8105001553277416,0.49142964776794124
0.8101894998446723,0.49133383571966843
0.8101894998446723,0.4914264179385717
0.8101894998446723,0.4915190350546551
0.8101894998446723,0.4916116870876532
0.8101894998446723,0.4917043740573152
0.809878844361603,0.491701244813278
0.809878844361603,0.4917940011318619
0.8095681888785337,0.4916981132075472
0.8092575333954645,0.49160218909228154
0.8089468779123952,0.49178470254957507
0.8086362224293259,0.49168870419342653
0.8086362224293259,0.4917815983374268
0.8086362224293259,0.4918745275888133
0.8086362224293259,0.49196749196749195
0.8086362224293259,0.49206049149338377
0.8086362224293259,0.49215352618642466
0.8086362224293259,0.49243284146802874
0.8080149114631874,0.49233390119250425
0.8080149114631874,0.4925203559931831
0.8077042559801181,0.49251752225800344
0.8077042559801181,0.49261083743842365
0.8073936004970488,0.49279484262419415
0.8073936004970488,0.49288829888109237
0.8073936004970488,0.49298179059180575
0.8073936004970488,0.493075317776513
0.8070829450139795,0.49316628701594534
0.8067722895309102,0.4932573599240266
0.8067722895309102,0.4933510638297872
0.806461634047841,0.49334853667806916
0.8061509785647717,0.49334600760456276
0.8061509785647717,0.49353366298972995
0.8058403230817024,0.493531202435312
0.8058403230817024,0.49362511893434824
0.8058403230817024,0.49371907118385994
0.8055296675986331,0.4937166793602437
0.8052190121155638,0.4937142857142857
0.8052190121155638,0.49390243902439024
0.8052190121155638,0.4939965694682676
0.8052190121155638,0.4940907357987038
0.8052190121155638,0.494184938036225
0.8052190121155638,0.49446776039679513
0.8052190121155638,0.49456210646823123
0.8049083566324946,0.49456003054017944
0.8049083566324946,0.49465444826269567
0.8045977011494253,0.4946524064171123
0.8039763901832867,0.4945537932352379
0.8039763901832867,0.49464831804281345
0.8030444237340789,0.49473684210526314
0.8027337682510096,0.4946401225114854
0.8027337682510096,0.4948295672156262
0.8027337682510096,0.4949243439954032
0.8024231127679403,0.49482758620689654
0.8018018018018018,0.4946339593714067
0.8018018018018018,0.494728771324516
0.8018018018018018,0.49482361963190186
0.8018018018018018,0.4950134253931722
0.8014911463187325,0.4950115118956255
0.8014911463187325,0.4952015355086372
0.8014911463187325,0.49539170506912444
0.8014911463187325,0.4955820207452939
0.8011804908356632,0.49567557178550836
0.8005591798695247,0.4954816381465103
0.8005591798695247,0.4955769230769231
0.8002485243864554,0.4954798999807655
0.8002485243864554,0.49557522123893805
