recall,precision
0.13544579061820441,0.30383275261324044
0.13544579061820441,0.30404463040446306
0.13544579061820441,0.30446927374301674
0.13513513513513514,0.3039832285115304
0.13513513513513514,0.3041958041958042
0.13482447965206587,0.30370888733379986
0.13451382416899657,0.30322128851540614
0.1342031686859273,0.3027330063069376
0.13389251320285803,0.3024561403508772
0.13389251320285803,0.30288123682361207
0.13358185771978875,0.30239099859353025
0.13264989127058094,0.3011283497884344
0.13233923578751164,0.30063514467184194
0.13202858030444237,0.3001412429378531
0.1317179248213731,0.29964664310954064
0.1317179248213731,0.30007077140835103
0.1317179248213731,0.3002832861189802
0.1317179248213731,0.30049610205527993
0.1317179248213731,0.300709219858156
0.13140726933830382,0.30021291696238467
0.13109661385523455,0.2997159090909091
0.13109661385523455,0.30014224751066854
0.13047530288909598,0.29914529914529914
0.13047530288909598,0.2993585174625802
0.1301646474060267,0.2990720913633119
0.1301646474060267,0.29928571428571427
0.12985399192295743,0.29878484631879915
0.12985399192295743,0.2989985693848355
0.12985399192295743,0.2992125984251969
0.12985399192295743,0.2996415770609319
0.12954333643988816,0.29913916786226685
0.12892202547374962,0.29813218390804597
0.12892202547374962,0.29834651329978434
0.12892202547374962,0.29856115107913667
0.12861136999068035,0.2980561555075594
0.12861136999068035,0.29827089337175794
0.12830071450761105,0.29776496034607064
0.1276794035414725,0.2967509025270758
0.12736874805840323,0.29624277456647397
0.12736874805840323,0.29645697758496026
0.12705809257533396,0.2959479015918958
0.1267474370922647,0.2954380883417813
0.1267474370922647,0.29672727272727273
0.1267474370922647,0.29694323144104806
0.12643678160919541,0.2964311726147123
0.12612612612612611,0.29591836734693877
0.12581547064305684,0.29540481400437635
0.1251941596769183,0.2969786293294031
0.1251941596769183,0.2971976401179941
0.12488350419384903,0.2966789667896679
0.12457284871077974,0.2961595273264402
0.12457284871077974,0.29637841832963785
0.12426219322771047,0.2958579881656805
0.1239515377446412,0.29533678756476683
0.12364088226157191,0.2948148148148148
0.12333022677850264,0.29429206819866566
0.12333022677850264,0.29451038575667654
0.12301957129543337,0.29398663697104677
0.12301957129543337,0.29442379182156136
0.1227089158123641,0.29389880952380953
0.1227089158123641,0.29411764705882354
0.12239826032929481,0.293591654247392
0.12208760484622554,0.2930648769574944
0.12177694936315626,0.292755787901419
0.12177694936315626,0.2929745889387145
0.12146629388008698,0.2924457741211668
0.12084498291394843,0.29138576779026215
0.12084498291394843,0.29160419790104947
0.12022367194780988,0.2905405405405405
0.12022367194780988,0.2907588279489106
0.12022367194780988,0.29097744360902256
0.11960236098167133,0.28990963855421686
0.11960236098167133,0.2901281085154484
0.11929170549860205,0.289811320754717
0.11898105001553277,0.29081245254365984
0.1186703945324635,0.29027355623100304
0.1186703945324635,0.2904942965779468
0.11835973904939422,0.2899543378995434
0.11835973904939422,0.2901751713632902
0.11835973904939422,0.29285165257494233
0.11804908356632494,0.2932098765432099
0.11804908356632494,0.29343629343629346
0.11804908356632494,0.2936630602782071
0.11804908356632494,0.29389017788089716
0.11773842808325567,0.293343653250774
0.11742777260018639,0.2927962819519752
0.11711711711711711,0.29224806201550385
0.11680646163404784,0.2916989914662529
0.11649580615097857,0.2911490683229814
0.11618515066790928,0.2905982905982906
0.11618515066790928,0.29082426127527217
0.11618515066790928,0.29105058365758757
0.11587449518484001,0.29049844236760125
0.11587449518484001,0.29117876658860264
0.11556383970177074,0.290625
0.11525318421870145,0.29007036747458953
0.11494252873563218,0.2895148669796557
0.11463187325256291,0.2889584964761159
0.11432121776949364,0.2884012539184953
0.11401056228642435,0.28784313725490196
0.11401056228642435,0.2887490165224233
0.11369990680335508,0.28818897637795277
0.11338925132028581,0.2876280535855004
0.11338925132028581,0.28785488958990535
0.11338925132028581,0.2880820836621942
0.11338925132028581,0.2883096366508689
0.11307859583721652,0.2879746835443038
0.11276794035414725,0.28741092636579574
0.11276794035414725,0.2876386687797147
0.11245728487107798,0.28707375099127674
0.11245728487107798,0.2873015873015873
0.11245728487107798,0.2875297855440826
0.11214662938800869,0.28696343402225755
0.11214662938800869,0.2871917263325378
0.11183597390493942,0.28662420382165604
0.11183597390493942,0.28708133971291866
0.11152531842187015,0.286512370311253
0.11152531842187015,0.28674121405750796
0.11121466293880088,0.28617106314948043
0.11090400745573159,0.28582866293034426
0.11059335197266232,0.28525641025641024
0.11059335197266232,0.2854851643945469
0.11028269648959305,0.28491171749598715
0.10997204100652376,0.28433734939759037
0.10966138552345449,0.2860615883306321
0.10935073004038522,0.28548256285482565
0.10935073004038522,0.2857142857142857
0.10841876359117739,0.2855973813420622
0.10810810810810811,0.28501228501228504
0.10810810810810811,0.28524590163934427
0.10779745262503883,0.28465955701394585
0.10748679714196956,0.2847736625514403
0.10717614165890028,0.2841845140032949
0.106865486175831,0.28359439406430337
0.10655483069276173,0.283003300330033
0.10624417520969245,0.282411230388109
0.10593351972662317,0.2818181818181818
0.1056228642435539,0.2812241521918941
0.1056228642435539,0.28169014084507044
0.1056228642435539,0.2821576763485477
0.1056228642435539,0.2823920265780731
0.1056228642435539,0.2826267664172901
0.10531220876048462,0.2820299500831947
0.10531220876048462,0.28226477935054123
0.10500155327741535,0.2819015846538782
0.10500155327741535,0.28213689482470783
0.10469089779434607,0.28224455611390287
0.10469089779434607,0.28248113998323554
0.10469089779434607,0.2827181208053691
0.1043802423112768,0.28211586901763225
0.1043802423112768,0.28259041211101765
0.10375893134513824,0.2813816343723673
0.10344827586206896,0.28077571669477236
0.10313762037899969,0.280168776371308
0.10282696489593042,0.2795608108108108
0.10282696489593042,0.2797971259509721
0.10251630941286113,0.27918781725888325
0.10220565392979186,0.2785774767146486
0.10189499844672259,0.27796610169491526
0.10189499844672259,0.2782018659881255
0.1015843429636533,0.2794871794871795
0.10127368748058403,0.2788708297690334
0.10096303199751476,0.2782534246575342
0.10096303199751476,0.27969018932874357
0.10065237651444547,0.27906976744186046
0.1003417210313762,0.27892918825561314
0.1003417210313762,0.2791702679343129
0.1003417210313762,0.27941176470588236
0.10003106554830693,0.2787878787878788
0.09972041006523766,0.2781629116117851
0.09972041006523766,0.27840416305290544
0.09940975458216837,0.2777777777777778
0.09940975458216837,0.27801911381407474
0.09940975458216837,0.2782608695652174
0.0990990990990991,0.2781168265039233
0.0990990990990991,0.27835951134380454
0.09878844361602983,0.2777292576419214
0.09847778813296054,0.2770979020979021
0.09816713264989127,0.2764654418197725
0.09816713264989127,0.27695004382120947
0.097856477166822,0.27631578947368424
0.09754582168375271,0.27568042142230026
0.09754582168375271,0.2759226713532513
0.09754582168375271,0.27616534740545295
0.09754582168375271,0.2764084507042254
0.09754582168375271,0.27665198237885463
0.09692451071761417,0.27537511032656664
0.09692451071761417,0.2756183745583039
0.09692451071761417,0.27586206896551724
0.09692451071761417,0.2761061946902655
0.09630319975147561,0.274822695035461
0.09630319975147561,0.27506654835847383
0.09599254426840634,0.2744227353463588
0.09568188878533707,0.2737777777777778
0.09568188878533707,0.27402135231316727
0.09568188878533707,0.2742653606411398
0.09537123330226778,0.2736185383244207
0.09537123330226778,0.27533632286995513
0.09537123330226778,0.2755834829443447
0.09506057781919851,0.2749326145552561
0.09443926685305995,0.2753623188405797
0.09443926685305995,0.2756119673617407
0.09412861136999068,0.27520435967302453
0.0938179558869214,0.27454545454545454
0.09350730040385213,0.27413479052823314
0.09319664492078285,0.27522935779816515
0.09288598943771358,0.27481617647058826
0.09288598943771358,0.2750689972401104
0.0925753339546443,0.27440147329650094
0.09226467847157502,0.27373271889400924
0.09226467847157502,0.27398523985239853
0.09226467847157502,0.2742382271468144
0.09226467847157502,0.2744916820702403
0.09195402298850575,0.2738205365402405
0.09164336750543647,0.27314814814814814
0.09133271202236719,0.27247451343836887
0.09071140105622864,0.2711234911792015
0.09071140105622864,0.27162790697674416
0.09040074557315937,0.2709497206703911
0.09009009009009009,0.2702702702702703
0.08977943460702081,0.269589552238806
0.08977943460702081,0.2698412698412698
0.08977943460702081,0.27009345794392525
0.08946877912395154,0.2694106641721235
0.08915812364088226,0.2687265917602996
0.08915812364088226,0.2689784442361762
0.08853681267474371,0.26785714285714285
0.08853681267474371,0.2681091251175917
0.08853681267474371,0.268361581920904
0.08853681267474371,0.26861451460885954
0.08822615719167444,0.2679245283018868
0.08791550170860515,0.2702960840496657
0.08760484622553588,0.2695984703632887
0.08729419074246661,0.26889952153110047
0.08729419074246661,0.26915708812260536
0.08729419074246661,0.2694151486097795
0.08667287977632805,0.2700871248789932
0.08636222429325878,0.2693798449612403
0.08636222429325878,0.27016520894071916
0.08636222429325878,0.2704280155642023
0.08574091332712022,0.26900584795321636
0.08574091332712022,0.26926829268292685
0.08574091332712022,0.26953125
0.08574091332712022,0.2703232125367287
0.08543025784405095,0.2696078431372549
0.08543025784405095,0.27013752455795675
0.08480894687791239,0.2702970297029703
0.08480894687791239,0.2705649157581764
0.08449829139484312,0.2698412698412698
0.08449829139484312,0.27091633466135456
0.08418763591177385,0.27018943170488535
0.08387698042870456,0.27
0.08356632494563529,0.26926926926926925
0.08325566946256602,0.2685370741482966
0.08325566946256602,0.26907630522088355
0.08294501397949673,0.26834170854271355
0.08263435849642746,0.2676056338028169
0.08232370301335819,0.2674066599394551
0.08201304753028892,0.26666666666666666
0.08170239204721963,0.2659251769464105
0.08139173656415036,0.2651821862348178
0.08108108108108109,0.26443768996960487
0.08108108108108109,0.2647058823529412
0.08108108108108109,0.26551373346897256
0.0807704255980118,0.26476578411405294
0.08045977011494253,0.2640163098878695
0.08045977011494253,0.2642857142857143
0.08045977011494253,0.26455566905005107
0.08045977011494253,0.26482617586912066
0.08045977011494253,0.2664609053497942
0.08014911463187326,0.26570545829042225
0.07983845914880397,0.2649484536082474
0.0795278036657347,0.2663891779396462
0.0795278036657347,0.26666666666666666
0.07921714818266543,0.2659019812304484
0.07890649269959615,0.2651356993736952
0.07859583721652687,0.26436781609195403
0.0782851817334576,0.26359832635983266
0.07797452625038832,0.2633788037775446
0.07797452625038832,0.26421052631578945
0.07766387076731904,0.26343519494204426
0.07735321528424977,0.2626582278481013
0.0770425598011805,0.26187961985216474
0.0770425598011805,0.2624338624338624
0.0770425598011805,0.2627118644067797
0.07673190431811122,0.26193001060445387
0.07642124883504194,0.2611464968152866
0.07642124883504194,0.2614240170031881
0.07642124883504194,0.26170212765957446
0.07642124883504194,0.26198083067092653
0.07642124883504194,0.2622601279317697
0.07642124883504194,0.26254002134471716
0.07611059335197266,0.26175213675213677
0.07579993786890339,0.2609625668449198
0.07579993786890339,0.26124197002141325
0.0754892823858341,0.2604501607717042
0.07517862690276483,0.259656652360515
0.07517862690276483,0.25993555316863587
0.07486797141969556,0.26054054054054054
0.07455731593662628,0.2597402597402597
0.074246660453557,0.2617743702081051
0.074246660453557,0.26206140350877194
0.07393600497048773,0.2621145374449339
0.07393600497048773,0.2624035281146637
0.07393600497048773,0.26269315673289184
0.07393600497048773,0.26298342541436465
0.07331469400434917,0.26135105204872644
0.07331469400434917,0.2616407982261641
0.0730040385212799,0.26082130965593786
0.0730040385212799,0.2611111111111111
0.0730040385212799,0.26140155728587317
0.07269338303821063,0.26057906458797325
0.07269338303821063,0.2608695652173913
0.07207207207207207,0.2609673790776153
0.0717614165890028,0.26013513513513514
0.0717614165890028,0.26042841037204056
0.0717614165890028,0.26101694915254237
0.07145076110593351,0.26018099547511314
0.07145076110593351,0.26047565118912797
0.07082945013979497,0.25879682179341656
0.0705187946567257,0.25795454545454544
0.07020813917365641,0.2571103526734926
0.07020813917365641,0.25740318906605925
0.06958682820751787,0.2557077625570776
0.06958682820751787,0.256
0.06927617272444858,0.2551487414187643
0.06896551724137931,0.2542955326460481
0.06865486175831004,0.25344036697247707
0.06834420627524075,0.2525832376578645
0.06834420627524075,0.25316455696202533
0.06772289530910221,0.2526071842410197
0.06710158434296365,0.2508710801393728
0.06679092885989438,0.25
0.06679092885989438,0.25029103608847497
0.06679092885989438,0.2526439482961222
0.06679092885989438,0.2529411764705882
0.0664802733768251,0.25295508274231676
0.0664802733768251,0.2532544378698225
0.0664802733768251,0.25355450236966826
0.06616961789375582,0.2526690391459075
0.06616961789375582,0.2529691211401425
0.06616961789375582,0.25448028673835127
0.06585896241068655,0.25389221556886227
0.06585896241068655,0.2541966426858513
0.06585896241068655,0.2545018007202881
0.06585896241068655,0.2548076923076923
0.06585896241068655,0.25542168674698795
0.06585896241068655,0.255729794933655
0.06585896241068655,0.2560386473429952
0.06554830692761728,0.2551390568319226
0.06523765144454799,0.2542372881355932
0.06523765144454799,0.2545454545454545
0.06523765144454799,0.25485436893203883
0.06492699596147872,0.25394896719319565
0.06492699596147872,0.2542579075425791
0.06461634047840945,0.25334957369062117
0.06461634047840945,0.25365853658536586
0.06461634047840945,0.25396825396825395
0.06430568499534017,0.2530562347188264
0.06399502951227089,0.2521419828641371
0.06368437402920162,0.2512254901960784
0.06337371854613234,0.25030674846625767
0.06306306306306306,0.2493857493857494
0.06275240757999379,0.24846248462484624
0.06275240757999379,0.25093167701863356
0.06275240757999379,0.2512437810945274
0.06275240757999379,0.25155666251556663
0.06244175209692451,0.2506234413965087
0.062131096613855234,0.25252525252525254
0.062131096613855234,0.2528445006321112
0.062131096613855234,0.25316455696202533
0.062131096613855234,0.25380710659898476
